id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
02686,A Mú Sung,A Mu Sung,a-mu-sung-02686,02686,22.734,103.662
04543,Âu Lâu,Au Lau,au-lau-04543,04543,21.698,104.892
02839,Bắc Hà,Bac Ha,bac-ha-02839,02839,22.502,104.307
03046,Bản Hồ,Ban Ho,ban-ho-03046,03046,22.264,103.968
02788,Bản Lầu,Ban Lau,ban-lau-02788,02788,22.597,104.062
02869,Bản Liền,Ban Lien,ban-lien-02869,02869,22.518,104.399
02725,Bản Xèo,Ban Xeo,ban-xeo-02725,02725,22.516,103.767
04750,Bảo Ái,Bao Ai,bao-ai-04750,04750,21.897,104.855
02989,Bảo Hà,Bao Ha,bao-ha-02989,02989,22.177,104.356
02890,Bảo Nhai,Bao Nhai,bao-nhai-02890,02890,22.463,104.218
02905,Bảo Thắng,Bao Thang,bao-thang-02905,02905,22.379,104.172
02947,Bảo Yên,Bao Yen,bao-yen-02947,02947,22.294,104.418
02683,Bát Xát,Bat Xat,bat-xat-02683,02683,22.597,103.688
02671,Cam Đường,Cam Duong,cam-duong-02671,02671,22.446,104.027
04726,Cảm Nhân,Cam Nhan,cam-nhan-04726,04726,22.004,104.93
02782,Cao Sơn,Cao Son,cao-son-02782,02782,22.624,104.153
04693,Cát Thịnh,Cat Thinh,cat-thinh-04693,04693,21.464,104.7
04681,Cầu Thia,Cau Thia,cau-thia-04681,04681,21.59,104.519
04699,Chấn Thịnh,Chan Thinh,chan-thinh-04699,04699,21.504,104.814
04387,Châu Quế,Chau Que,chau-que-04387,04387,22.035,104.455
04489,Chế Tạo,Che Tao,che-tao-04489,04489,21.707,104.031
03091,Chiềng Ken,Chieng Ken,chieng-ken-03091,03091,22.001,104.384
02896,Cốc Lầu,Coc Lau,coc-lau-02896,02896,22.395,104.353
02746,Cốc San,Coc San,coc-san-02746,02746,22.46,103.936
02707,Dền Sáng,Den Sang,den-sang-02707,02707,22.571,103.656
04399,Đông Cuông,Dong Cuong,dong-cuong-04399,04399,21.983,104.602
03106,Dương Quỳ,Duong Quy,duong-quy-03106,03106,22.024,104.167
04636,Gia Hội,Gia Hoi,gia-hoi-04636,04636,21.735,104.421
02923,Gia Phú,Gia Phu,gia-phu-02923,02923,22.342,104.086
04585,Hạnh Phúc,Hanh Phuc,hanh-phuc-04585,04585,21.481,104.35
02680,Hợp Thành,Hop Thanh,hop-thanh-02680,02680,22.371,104.013
04576,Hưng Khánh,Hung Khanh,hung-khanh-04576,04576,21.598,104.714
04342,Khánh Hòa,Khanh Hoa,khanh-hoa-04342,04342,22.111,104.638
03103,Khánh Yên,Khanh Yen,khanh-yen-03103,03103,22.089,104.251
04465,Khao Mang,Khao Mang,khao-mang-04465,04465,21.908,103.975
